156,0.809628779293818
threaten,0.7298508914962015
levi,0.7285331821909271
transfer,0.7199269146724662
pen,0.7068243774765138
apart,0.7057370790186056
enforc,0.7007747695434722
stick,0.658471658829998
agricultur,0.6440018334495385
tweet,0.6413069791871746
geopolit,0.6106171711191561
phone,0.6104456459229294
relationship,0.606148116435183
asian,0.6060524872686212
intellectu,0.6026447396680469
plu,0.5976720766084201
east,0.5930926322902788
weather,0.5925755415952919
side,0.5918269380647914
collect,0.5896565443175276
sundai,0.5789889175754811
subject,0.5700504356699465
laptop,0.5678632482203
precis,0.5674631495930577
paper,0.5663268967802658
underperform,0.5522061559472313
disput,0.549748228859709
practic,0.5463697753834934
rare,0.5449710651934658
action,0.54153981196853
ultim,0.5401455092902671
massiv,0.5371989179810086
exist,0.535703814967538
mobil,0.5334368237394647
partial,0.5329454285215429
32,0.5313298015255208
fundament,0.5310943263070413
spokesman,0.5282309376002462
california,0.5282126340828633
properti,0.5255075797807968
aggress,0.5220892584900985
row,0.5187382842501026
deadlin,0.518661065089705
commerc,0.5150346046592799
media,0.5148538172890456
speak,0.5106609462364303
cancel,0.5099962339896651
round,0.5051616115011156
perspect,0.5032836298972245
expert,0.5031145057096063
implement,0.5022593873534663
enterpris,0.4999665281740493
tackl,0.49431013865825085
negoti,0.49412583209475636
present,0.49298358655384106
88,0.48972857290491956
captur,0.4895483135299786
ship,0.48906112487405934
word,0.4878628888681956
trillion,0.4877559982470694
borrow,0.48570094349620374
spring,0.48543291908170577
request,0.48494495479471217
ye,0.48475246507014785
direct,0.48405939693198824
substanti,0.48394888211795295
address,0.4803004697333126
law,0.479031944453578
size,0.47825732562180273
ll,0.475995103514733
fashion,0.4759255213209892
aim,0.47424608901052373
access,0.46883721420011126
campaign,0.46583909492363884
netflix,0.46549272774605527
rest,0.46488131006618383
preliminari,0.46474620763994046
38,0.45891136804366905
facebook,0.4572631842512582
hour,0.45664204414505155
250,0.45566373631307644
05,0.45506508956509806
africa,0.45420423902974405
link,0.4538217991529522
effect,0.4509065879075585
allow,0.4496028622876689
resum,0.4492230395426463
rush,0.4488060024158832
commit,0.44818356472714554
weight,0.4480093282957833
univers,0.44792229839038944
respons,0.44737915834971587
larger,0.44682142667914104
tabl,0.44678280792046277
discuss,0.44594474983114013
prompt,0.44566675783579984
write,0.44557516461814384
team,0.4426335787565907
sure,0.4423684621911948
inch,0.4418232675570651
simpli,0.4412015048130015
opposit,0.44115370119322606
send,0.4411244767025007
ensur,0.4404531458430148
foundat,0.43983127679693884
recoveri,0.439478891197361
beij,0.4388979360103272
emerg,0.4383816322802477
specif,0.4382271032720426
94,0.4372400168134073
depress,0.4353110674181478
battl,0.4347561468939264
sens,0.43433528810592614
respond,0.43401030828511394
talk,0.4328580484121401
broke,0.43258330490877483
domest,0.43171127297095296
digit,0.4310842195853488
controversi,0.4310202213106843
bar,0.43090633149383967
relief,0.4301549208660907
faster,0.42992976515689996
insist,0.42976681681411505
opportun,0.4287177107130451
owner,0.42846190932233297
pois,0.4281630881332326
03,0.4268646333591926
impos,0.4237925808250669
establish,0.4234139601709211
own,0.42231369776959726
spot,0.42155875934203973
press,0.42006336637534647
resolv,0.41813937309692983
delai,0.41710759477875264
limit,0.41657800601629696
breakthrough,0.4160536672502075
publish,0.41601946286612
quickli,0.41565025253312327
resolut,0.4156287715878631
open,0.4155060675816148
origin,0.41526346473005504
the,0.41483412069421427
escal,0.4148145827773646
influenc,0.4142450302051013
shown,0.41360738676104813
block,0.41326829762276046
core,0.4122657751961694
44,0.4110620601579873
climat,0.41001268145000724
spread,0.408174673265172
citi,0.40755899903091625
issu,0.40673886350180716
difficult,0.40637718381549437
63,0.4057708868165023
politician,0.405326825764311
01,0.4049424383843696
eurozon,0.4045896904490292
wipe,0.4041444980867464
trigger,0.4034061800101833
john,0.40268783612008335
bigger,0.4023700278870164
appl,0.40194161254433697
sport,0.40041088073140363
total,0.3996568212709265
73,0.3993911551846611
victori,0.39877380878062124
lack,0.3982747138969433
weigh,0.39688962958824886
extrem,0.39620939373447395
barrel,0.3944857640064098
offici,0.3940921528828585
assum,0.3939643569400722
fee,0.39327036349294664
vice,0.3929734013673711
professor,0.3923753668671748
appli,0.39220589966214514
middl,0.39205817838865176
jan,0.39148299369741074
thank,0.39096133841939995
previous,0.39090148102303557
fresh,0.39060898556375057
truce,0.3904858848221098
built,0.39014844763310447
anticip,0.389415962873894
22,0.38770621324503135
choic,0.38687102396775225
broader,0.38684362502002134
pre,0.3867728341558055
question,0.3867526902790808
prospect,0.38581174032437143
reduct,0.38558490582537924
join,0.38546688464241624
agreement,0.38527381094257585
familiar,0.3852198001434478
legal,0.38521812855628956
social,0.38500364325056374
brent,0.38430269981197285
1980,0.3838438914037444
actual,0.3832636515195944
advis,0.38264915058794813
get,0.38217647717230496
construct,0.3818674088475855
75,0.3816386232994522
drove,0.38134214556953633
26,0.3813171660104325
class,0.38084800625989873
promot,0.3808283059112106
cheap,0.38074352414271895
commun,0.3803948094221828
split,0.37734596340073134
globe,0.37717705572702176
contain,0.375633991861806
heavili,0.37521136091838436
examin,0.3750870653305354
organ,0.37451142463801496
hail,0.37443930177708307
wealth,0.3739953092748465
tariff,0.3738988704757608
replac,0.37375638683504137
soar,0.3729107881819989
acquisit,0.37268757385853335
demand,0.37205908811678884
chines,0.37163034701554537
remov,0.3713107054146021
interim,0.37078970905302483
white,0.36974671431322503
roll,0.3694964173553404
schedul,0.3693584811213673
us,0.36933371140269255
prove,0.3687030135268316
fail,0.36819367369696815
struck,0.3680899941823819
percentag,0.3680882090350088
currenc,0.36799060649960785
twitter,0.36768598263268715
told,0.3674333112055533
publicli,0.36700181776391066
washington,0.3662091395147008
understand,0.36525902668314886
pledg,0.36483979438017755
60,0.3640843832048504
cite,0.3637275630135907
entir,0.3637270853015594
ounc,0.3636789553138861
optim,0.3634857018706558
unchang,0.3630720223911566
57,0.3627710807092339
200,0.3627256589448245
consult,0.361897275712979
we,0.3611292943260652
semiconductor,0.36091283736354945
comment,0.3601790790326709
aircraft,0.35974785160911127
decent,0.35849488646577893
draw,0.35816728998581826
divis,0.35741385396561764
great,0.35727102332905725
drag,0.3571848732576139
uncertainti,0.35695542000190517
want,0.35681647536177513
rich,0.3563834477730855
structur,0.35628396652753114
reli,0.3557973389887907
control,0.3552127106013239
true,0.35487647998426247
31,0.3542714376438184
immedi,0.354018681542552
juli,0.35365722811806666
competit,0.35358243802655964
critic,0.3530359826386004
pact,0.35282369823738546
loom,0.35226447169491937
contribut,0.3518686219534575
receiv,0.35093189451705775
reach,0.3508799853011722
confirm,0.3497075710880586
partner,0.34952037049418505
wednesdai,0.34936549098816627
farm,0.349070910637011
intellig,0.3490272193516268
support,0.34787484288488607
studi,0.3468319622035515
focu,0.34665828431169937
went,0.3459151941062583
tough,0.34553229763390336
attent,0.3455211202146154
deliveri,0.34514704024433696
cap,0.3449697803813128
exit,0.3449305982829472
outperform,0.3447822705612511
recov,0.34478209403949855
count,0.3447690432169799
famili,0.3446284190794277
weakest,0.34447003419776473
pension,0.34434275531348124
research,0.34380761378602454
2010,0.3435442349198124
board,0.3432553153845245
purchas,0.3425866126105516
domin,0.34256671473072403
mutual,0.342250722613707
ministri,0.3421148383471369
increasingli,0.34206176747571504
minist,0.34176678463153315
institut,0.34109635091448903
07,0.3409261523683362
25,0.3408279609732996
broadli,0.34056347807038356
protect,0.3400708245851006
million,0.3400081717850297
weekend,0.339433336284824
matter,0.3394078579214401
term,0.3393014625294598
peac,0.33888305045119704
crude,0.3382871667068611
chain,0.3381939622680394
head,0.33816268551377276
live,0.33775849343729875
kind,0.3359533243161625
maker,0.3357862168593528
surg,0.3351915114268908
monetari,0.33496751799775015
need,0.3343495915288612
merger,0.334258989348793
27,0.3338937965671886
37,0.33387163897917627
sterl,0.33338812174559557
wasn,0.3330514474189098
