156,0.809628779293818
360,0.7506411885203657
enforc,0.7007747695434722
levi,0.6894046778993433
stick,0.654154038655955
apart,0.6295826841751636
laptop,0.6279908636818526
agricultur,0.6273015953903419
ensur,0.6269788347778901
tweet,0.6100256112519223
intellectu,0.6026447396680469
sundai,0.5922860875738033
side,0.5881069790054833
transfer,0.5868670814305966
pen,0.5861374455243225
threaten,0.573180150120074
determin,0.5688183467987591
california,0.5612396650120138
plu,0.5441990748452299
rush,0.5425406106177634
exist,0.5364904262895719
relationship,0.5345097164162891
practic,0.5302140801194261
captur,0.5257358292110964
iphon,0.5237502304116608
ultim,0.5175739505609972
disput,0.5171891463957309
underperform,0.5090731462648526
aggress,0.5052084815148101
link,0.5031455297389335
advantag,0.502516846487623
cancel,0.5001369379785645
negoti,0.4974702577449017
present,0.497351210797963
phone,0.4971161913948165
understand,0.4941604694761623
mobil,0.493693546617135
81,0.49203580906208966
reduct,0.4897030022931552
32,0.48824190377260585
borrow,0.48670374603299404
speak,0.48609879864475547
farm,0.48078924852191623
briefli,0.4805329305434352
ye,0.47827386730888866
subject,0.47682453406385933
calm,0.47670046408193206
tackl,0.4717906812423756
commit,0.469227406710089
round,0.4640721708509295
contain,0.46005931129699384
referendum,0.45987791933344974
relief,0.45912037088273794
twitter,0.4578624233544793
commerc,0.457516251346974
hail,0.4547880468284605
partial,0.45472641920057016
properti,0.45468773854845224
enterpris,0.45412723949666567
serv,0.4513088450310345
africa,0.4484006036529459
jet,0.4476776968678928
spot,0.4468279193370911
63,0.44652770315056484
preliminari,0.44469041114225777
access,0.4429262331843326
collect,0.4388902754446998
address,0.4383770722780443
disclos,0.43718046144998207
size,0.4371392387686041
media,0.437003743085011
94,0.43680027442433583
san,0.43606985435879136
asian,0.43601622992600503
effect,0.4355586953578837
familiar,0.4352296780539806
action,0.4352033010458509
resolv,0.43514181357002424
resum,0.4346956589726753
declar,0.434694446205013
request,0.4346514119299128
rare,0.43423220097817616
direct,0.43387995071938534
row,0.4330405422624982
interim,0.4316717327928566
massiv,0.43131866673180236
shown,0.4301978284763351
simpli,0.4295685145535199
facebook,0.4293466882827727
word,0.4290055785338618
implement,0.4281477246169393
law,0.42806032696857166
recoveri,0.42783718601842363
huge,0.42763713989600705
fashion,0.42256847001428405
petroleum,0.42143056088599373
core,0.41896651788970063
univers,0.41876570359859305
200,0.4165594358589515
distress,0.4161986919574181
breakthrough,0.4160536672502075
tabl,0.4156424892745486
beij,0.414623057065102
38,0.4139011397462779
respond,0.41031937318120976
afternoon,0.41019210839954
ll,0.409946914132432
repai,0.4088093972410975
27,0.40801193625015403
wasn,0.4078245785778417
talk,0.4058152777070791
politician,0.405326825764311
celebr,0.4050444020321866
pledg,0.403780008652501
told,0.4031759245373815
resolut,0.4030900665239225
will,0.4025513151482783
regim,0.402285177818657
specif,0.40049448239321134
57,0.39943130322724746
badli,0.39942963422466965
paper,0.3993589353262591
03,0.39890566445253334
quickli,0.39878982257620765
250,0.3973359913375742
yesterdai,0.39654834227246166
messag,0.3961496345533829
texa,0.3951628363739155
east,0.3950773746237665
wealth,0.3942968641472622
26,0.39346876777621664
sky,0.39248505653525234
inch,0.3924254841870473
victori,0.3920533443425708
allow,0.3915733824809239
promot,0.39046865520610546
ounc,0.38977576118523743
ship,0.38956896709627487
skeptic,0.38912111201325034
send,0.388284889484974
uncertainti,0.38645310192058385
join,0.3858767746742291
citi,0.385256417766128
settl,0.3844684599707807
exit,0.3829713076824282
white,0.3825404099668853
prompt,0.3823803798670377
escal,0.3822135154613174
91,0.3813268434750015
88,0.3812057062696439
foundat,0.38113852035956325
offici,0.38048619426011554
broke,0.37948017031936276
reli,0.37863128397560947
46,0.37859685207185406
reduc,0.3783567300702944
merger,0.3779740311572038
respons,0.3775665903098228
true,0.37749689119858004
organ,0.3757107453455621
remov,0.37486949493756966
truce,0.37471814724215485
acquisit,0.37452636469046174
fundament,0.37451077448436776
reced,0.3722680340556009
fresh,0.37186238176915065
vice,0.3717650479021387
tariff,0.3717368752218424
60,0.371732156780738
larger,0.3714282269160716
structur,0.37133155809767987
exce,0.37124202546931845
agreement,0.3706900209845097
grew,0.37053764454508625
barrel,0.3703084002801087
bad,0.3702119111870676
digit,0.3701996401978192
mondai,0.3699815616789552
fail,0.3693804295539329
went,0.3673229002661861
