2018-01-01	['portion', 'attracting', 'place', 'able', 'emerging', 'senate', 'dec', 'britain', 'cheap', 'trim', 'normalizing', 'digital', 'administration', 'later', 'short', 'improvement', 'manufacturers', 'plan', 'public', 'michael', 'source', 'gauge', 'stores', 'anticipated', 'think', 'flow', 'reduce', 'valuations', 'nets', 'publicity', 'offer', 'rule', 'double', 'ranked', 'store', 'beat', 'lawmakers', 'republicans', 'strengthen', 'feel', 'author', 'rivals', 'types', 'stake', 'promises', 'payments', 'way', 'team', 'purchased', 'city', 'morning', 'domestic', 'fuel', 'packages', 'straight', 'telling', 'thinks', 'net', 'names', 'agreement', 'cities', 'historical', 'strengthening', 'bid', 'teams', 'modest', 'founder', 'placed', 'represented', 'vote', 'care', 'plans', 'emails', 'additional', 'reform', 'packaged', 'approve', 'central', 'finished', 'lose', 'offers', 'key', 'electricity', 'middle', 'receive', 'meetings', 'countries', 'resources', 'afford', 'update', 'june', 'stop', 'purchasing', 'manufacturing', 'normally', 'leading', 'action', 'gauging', 'stayed', 'historic', 'happened', 'steady', 'asked', 'allowed', 'house', 'single', 'strength', 'meeting', 'sort', 'rival', 'notched', 'efforts', 'mixed', 'quickly', 'local', 'matter', 'broader', 'flows', 'online', 'trims', 'authors', 'allowing', 'trimmed', 'gop', 'gets', 'approved', 'course', 'doubled', 'sharp', 'planned', 'negotiated', 'instead', 'opposite', 'volume', 'jumping', 'summer', 'role', 'chairman', 'encouraging', 'journal', 'calculated', 'happen', 'reflection', 'reflects', 'middling', 'went', 'confident', 'actions', 'rules', 'tuesday', 'conference', 'health', 'proposal', 'tells', 'flat', 'allow', 'easy', 'jumped', 'breaks', 'currencies', 'manufactured', 'offset', 'area', 'ask', 'citi', 'anticipate', 'provision', 'alphabet', 'light', 'housing', 'ms', 'stay', 'sweeping', 'attractive', 'areas', 'currency', 'employees', 'despite', 'officials', 'john', 'peter', 'authority', 'popular', 'mutual', 'doubles', 'thursday', 'campaigns', 'email', 'wages', 'll', 'workers', 'american', 'season', 'localities', 'ruled', 'designation', 'tell', 'affordable', 'aimed', 'allows', 'getting', 'offered', 'fail', 'offerings', 'organizations', 'campaign', 'democrat', 'encouraged', 'sorts', 'authorities', 'improvements', 'press', 'live', 'happens', 'holidays', 'finally', 'told', 'left', 'payment', 'finalize', 'google', 'purchases', 'lend', 'beating', 'electric', 'machine', 'fifth', 'matters', 'support', 'yen', 'citigroup', 'finish', 'materials', 'members', 'mercantile', 'resource', 'loses', 'washington', 'package', 'demand', 'saw', 'factor', 'unemployment', 'feeling', 'addition', 'spent', 'act', 'pressed', 'thousands', 'approval', 'purchase', 'winner', 'previous', 'break', 'foreign', 'americans', 'morgan', 'bought', 'provisions', 'calculate', 'failed', 'program', 'confidence', 'living', 'reflected', 'march', 'property', 'highest', 'machines', 'historically', 'republican', 'got', 'pickup', 'fed', 'administrator', 'fueling', 'final', 'target', 'willing', 'christmas', 'fueled', 'propelled', 'calculations', 'meet', 'percent', 'supported', 'effort', 'politics', 'longest', 'bigger', 'flowing', 'lives', 'represent', 'bills', 'country', 'leads', 'shorts', 'democratic', 'targets', 'aggressive', 'type', 'official', 'strengthened', 'supporting', 'path', 'demands', 'jump', 'seen', 'won', 'offering', 'began', 'lighting', 'hired', 'hire', 'leadership', 'union', 'holiday', 'california', 'organization', 'amazon', 'factors', 'houses', 'reducing', 'calculator', 'subject', 'valuation', 'received', 'equipment', 'winners', 'digit', 'normal', 'reduces', 'political', 'december', 'volumes', 'opposition', 'mutually']
2018-01-02	['slows', 'loans', 'winner', 'provision', 'packaged', 'fast', 'winning', 'soar', 'traditional', 'indicate', 'americans', 'slow', 'elected', 'putting', 'bought', 'finished', 'greater', 'china', 'prompting', 'provisions', 'lose', 'calculate', 'worry', 'attracting', 'loan', 'key', 'proved', 'economist', 'recession', 'middle', 'sweeping', 'couples', 'attractive', 'range', 'reflected', 'currency', 'advisers', 'despite', 'argued', 'worries', 'receive', 'march', 'dec', 'figure', 'possibly', 'mortgage', 'soaring', 'prove', 'resources', 'afford', 'direction', 'falling', 'prompted', 'historically', 'individuals', 'figures', 'estate', 'trim', 'tracking', 'possible', 'update', 'got', 'normalizing', 'fed', 'cap', 'removed', 'affect', 'particularly', 'administration', 'june', 'slowed', 'short', 'stop', 'doubles', 'improvement', 'momentum', 'accelerating', 'gone', 'administrator', 'fundamentals', 'skeptical', 'final', 'seeking', 'email', 'public', 'normally', 'll', 'target', 'class', 'fall', 'american', 'crisis', 'sold', 'thought', 'propelled', 'michael', 'calculations', 'action', 'expenses', 'outlook', 'historic', 'responsive', 'advises', 'happened', 'tell', 'affordable', 'steady', 'leaves', 'asked', 'supported', 'win', 'effort', 'getting', 'related', 'expense', 'politics', 'strength', 'surprise', 'given', 'adviser', 'skeptics', 'anticipated', 'organizations', 'broad', 'bigger', 'think', 'efforts', 'rushing', 'individual', 'argue', 'reduce', 'bills', 'nets', 'rush', 'affected', 'publicity', 'incomes', 'skepticism', 'matter', 'caps', 'shorts', 'broader', 'double', 'democratic', 'wins', 'targets', 'democrat', 'example', 'free', 'blue', 'prompts', 'acceleration', 'improvements', 'elections', 'tracks', 'trims', 'capped', 'expert', 'directed', 'sharply', 'senior', 'worth', 'gets', 'lowest', 'leave', 'trimmed', 'happens', 'course', 'great', 'outlooks', 'supporting', 'economists', 'accelerated', 'path', 'doubled', 'prompt', 'posted', 'finally', 'seen', 'mortgages', 'respectable', 'stepping', 'surprising', 'stake', 'instead', 'track', 'promises', 'opposite', 'finalize', 'summer', 'tracked', 'lot', 'posting', 'soared', 'way', 'chairman', 'let', 'approached', 'calculated', 'happen', 'fifth', 'matters', 'reflection', 'support', 'york', 'prospects', 'removing', 'pullback', 'indication', 'reflects', 'couple', 'middling', 'packages', 'straight', 'finish', 'lots', 'telling', 'thinks', 'net', 'professor', 'actions', 'fearing', 'falls', 'remove', 'members', 'union', 'optimism', 'overall', 'mercantile', 'different', 'conference', 'worrying', 'agreement', 'indicating', 'indices', 'organization', 'amazon', 'factors', 'historical', 'tells', 'resource', 'loses', 'sense', 'washington', 'reducing', 'easy', 'calculator', 'worried', 'package', 'especially', 'saw', 'modest', 'factor', 'expensive', 'experts', 'unemployment', 'received', 'prospective', 'currencies', 'long', 'relations', 'election', 'sent', 'winners', 'spent', 'vote', 'act', 'care', 'frees', 'lets', 'normal', 'steps', 'approach', 'surprised', 'post', 'political', 'north', 'response', 'emails', 'reduces', 'income', 'respectively', 'ask', 'fear', 'longs', 'opposition', 'thousands', 'trust', 'anticipate', 'fundamental']
2018-01-03	['democrats', 'difference', 'winning', 'indicate', 'prepared', 'slow', 'greater', 'china', 'worry', 'attracting', 'economist', 'recession', 'argued', 'senate', 'dec', 'prospect', 'possibly', 'proving', 'falling', 'prompted', 'individuals', 'figures', 'trim', 'affect', 'indications', 'administration', 'short', 'involvement', 'improvement', 'preparing', 'fundamentals', 'michael', 'reverse', 'promise', 'related', 'anticipated', 'think', 'rushing', 'reduce', 'rule', 'double', 'wins', 'free', 'blue', 'capped', 'worth', 'finals', 'prompt', 'stake', 'track', 'promises', 'tracked', 'involving', 'soared', 'way', 'let', 'york', 'packages', 'straight', 'lots', 'telling', 'thinks', 'consultant', 'optimism', 'indices', 'fundamentally', 'modest', 'women', 'vote', 'rushed', 'care', 'frees', 'surprised', 'north', 'reform', 'stepped', 'packaged', 'happening', 'active', 'putting', 'finished', 'lose', 'loan', 'key', 'gave', 'middle', 'receive', 'soaring', 'resources', 'afford', 'tracking', 'possible', 'update', 'removed', 'june', 'slowed', 'stop', 'solid', 'normally', 'commodity', 'historic', 'happened', 'leaves', 'steady', 'involved', 'strength', 'prepare', 'adviser', 'efforts', 'local', 'matter', 'broader', 'example', 'acceleration', 'trims', 'directed', 'trimmed', 'gop', 'gets', 'course', 'doubled', 'sharp', 'surprising', 'opposite', 'summer', 'posting', 'chairman', 'calculated', 'happen', 'reflection', 'prospects', 'pullback', 'reflects', 'middling', 'plays', 'rules', 'conference', 'tells', 'easy', 'consulting', 'expensive', 'experts', 'currencies', 'election', 'commodities', 'response', 'respectively', 'area', 'puts', 'trust', 'anticipate', 'slows', 'loans', 'soar', 'traditional', 'improving', 'ms', 'range', 'sweeping', 'couples', 'areas', 'attractive', 'currency', 'despite', 'stopped', 'play', 'rang', 'mortgage', 'cap', 'actively', 'doubles', 'accelerating', 'campaigns', 'll', 'fall', 'american', 'thought', 'localities', 'ruled', 'outlook', 'responsive', 'tell', 'affordable', 'playing', 'getting', 'expense', 'given', 'step', 'organizations', 'campaign', 'affected', 'involves', 'democrat', 'james', 'improvements', 'indicates', 'elections', 'expert', 'sharply', 'senior', 'lowest', 'leave', 'happens', 'outlooks', 'economists', 'finally', 'mortgages', 'respectable', 'finalize', 'lot', 'approached', 'played', 'matters', 'direct', 'indication', 'finish', 'remove', 'members', 'different', 'indicating', 'resource', 'loses', 'washington', 'package', 'saw', 'factor', 'prospective', 'relations', 'spent', 'act', 'lets', 'steps', 'approach', 'post', 'france', 'thousands', 'fundamental', 'winner', 'optimistic', 'elected', 'americans', 'prompting', 'provisions', 'calculate', 'proved', 'reflected', 'advisers', 'worries', 'figure', 'prove', 'direction', 'historically', 'estate', 'got', 'particularly', 'slowing', 'momentum', 'administrator', 'final', 'reversed', 'target', 'crisis', 'propelled', 'calculations', 'expenses', 'activity', 'advises', 'win', 'effort', 'politics', 'surprise', 'pullbacks', 'broad', 'bigger', 'individual', 'argue', 'bills', 'rush', 'shorts', 'caps', 'democratic', 'targets', 'tracks', 'great', 'accelerated', 'posted', 'seen', 'ways', 'stepping', 'reversal', 'removing', 'couple', 'professor', 'falls', 'fearing', 'union', 'overall', 'worrying', 'organization', 'amazon', 'factors', 'sense', 'reducing', 'anticipation', 'calculator', 'worried', 'especially', 'received', 'sent', 'winners', 'normal', 'reduces', 'political', 'fear', 'opposition']
2018-01-04	['slows', 'loans', 'optimistic', 'winner', 'packaged', 'alphabet', 'food', 'approve', 'democrats', 'difference', 'fact', 'thousands', 'winning', 'soar', 'traditional', 'happening', 'elected', 'americans', 'prepared', 'slow', 'putting', 'greater', 'finished', 'china', 'prompting', 'provisions', 'lose', 'attracting', 'improving', 'loan', 'key', 'proved', 'improved', 'ms', 'economist', 'recession', 'middle', 'range', 'sweeping', 'reflected', 'receive', 'attractive', 'advisers', 'areas', 'despite', 'officials', 'argued', 'currency', 'stopped', 'dec', 'play', 'figure', 'possibly', 'prospect', 'rang', 'removable', 'mortgage', 'organize', 'soaring', 'prove', 'resources', 'drive', 'direction', 'falling', 'afford', 'prompted', 'proving', 'historically', 'networks', 'cheap', 'individuals', 'estate', 'trim', 'figures', 'tracking', 'possible', 'drives', 'got', 'removed', 'affect', 'administration', 'june', 'slowing', 'short', 'involvement', 'stop', 'doubles', 'solid', 'skeptical', 'preparing', 'improvement', 'testing', 'campaigns', 'final', 'threats', 'public', 'normally', 'll', 'target', 'fall', 'workers', 'crisis', 'thought', 'american', 'driving', 'propelled', 'michael', 'expenses', 'outlook', 'historic', 'losing', 'specialized', 'advises', 'tell', 'affordable', 'happened', 'steady', 'playing', 'involved', 'promise', 'win', 'effort', 'getting', 'related', 'expense', 'politics', 'surprise', 'given', 'prepare', 'adviser', 'organizes', 'skeptics', 'anticipated', 'organizations', 'threat', 'broad', 'bigger', 'think', 'efforts', 'campaign', 'pullbacks', 'individual', 'argue', 'bills', 'rapid', 'affected', 'publicity', 'network', 'involves', 'local', 'skepticism', 'rule', 'matter', 'shorts', 'double', 'democratic', 'wins', 'democrat', 'james', 'example', 'free', 'netflix', 'gets', 'blue', 'improvements', 'elections', 'tracks', 'trims', 'expert', 'official', 'directed', 'sharply', 'senior', 'worth', 'trimmed', 'lowest', 'gop', 'approved', 'happens', 'course', 'great', 'streaming', 'outlooks', 'finals', 'economists', 'doubled', 'prompt', 'posted', 'finally', 'jump', 'seen', 'specialize', 'mortgages', 'sharp', 'respectable', 'ways', 'left', 'surprising', 'stake', 'finalize', 'track', 'promises', 'opposite', 'google', 'elect', 'summer', 'thoughts', 'tracked', 'lot', 'involving', 'posting', 'chairman', 'way', 'let', 'soared', 'approached', 'played', 'happen', 'matters', 'reflection', 'reform', 'york', 'prospects', 'removing', 'direct', 'pullback', 'reflects', 'couple', 'mexico', 'middling', 'plays', 'packages', 'straight', 'finish', 'lots', 'telling', 'life', 'thinks', 'professor', 'falls', 'twitter', 'rules', 'remove', 'members', 'union', 'optimism', 'overall', 'different', 'conference', 'organization', 'racing', 'amazon', 'factors', 'tells', 'fundamentally', 'historical', 'resource', 'loses', 'sense', 'washington', 'easy', 'anticipation', 'jumped', 'unions', 'bid', 'facts', 'especially', 'saw', 'modest', 'test', 'factor', 'women', 'experts', 'expensive', 'received', 'prospective', 'currencies', 'relations', 'election', 'sent', 'winners', 'spent', 'fears', 'stream', 'act', 'care', 'frees', 'lets', 'normal', 'approach', 'surprised', 'post', 'political', 'north', 'special', 'tests', 'respectively', 'fear', 'opposition', 'puts', 'area', 'race', 'approval', 'trust', 'anticipate', 'fundamental']
2018-01-05	['food', 'democrats', 'difference', 'steadied', 'winning', 'prepared', 'slow', 'greater', 'china', 'worry', 'attracting', 'improved', 'economist', 'recession', 'place', 'argued', 'dec', 'prospect', 'possibly', 'proving', 'falling', 'prompted', 'cheap', 'individuals', 'figures', 'affect', 'administration', 'short', 'involvement', 'debated', 'improvement', 'preparing', 'fundamentals', 'threats', 'michael', 'promise', 'placing', 'places', 'related', 'gradually', 'anticipated', 'threat', 'think', 'rapid', 'exporting', 'double', 'wins', 'argus', 'free', 'worth', 'finals', 'streaming', 'prompt', 'propelling', 'track', 'promises', 'tracked', 'involving', 'soared', 'way', 'export', 'york', 'packages', 'straight', 'analytical', 'telling', 'thinks', 'gradual', 'optimism', 'fundamentally', 'historical', 'bid', 'modest', 'february', 'care', 'frees', 'surprised', 'north', 'tests', 'receives', 'packaged', 'fact', 'happening', 'putting', 'finished', 'lose', 'loan', 'key', 'middle', 'receive', 'soaring', 'resources', 'afford', 'possible', 'tracking', 'june', 'practical', 'hedge', 'stop', 'solid', 'testing', 'normally', 'commodity', 'signaled', 'historic', 'losing', 'leaves', 'happened', 'steady', 'involved', 'strength', 'prepare', 'adviser', 'efforts', 'geopolitics', 'analytics', 'local', 'matter', 'broader', 'example', 'acceleration', 'directed', 'gets', 'course', 'doubled', 'sharp', 'surprising', 'opposite', 'summer', 'chairman', 'mid', 'signaling', 'happen', 'reflection', 'prospects', 'pullback', 'reflects', 'middling', 'practice', 'conference', 'racing', 'affects', 'easy', 'jumped', 'test', 'experts', 'expensive', 'currencies', 'election', 'fears', 'argues', 'commodities', 'response', 'respectively', 'area', 'puts', 'debate', 'trust', 'anticipate', 'slows', 'loans', 'alphabet', 'coupled', 'soars', 'soar', 'traditional', 'improving', 'ms', 'range', 'attractive', 'areas', 'currency', 'despite', 'officials', 'stopped', 'rang', 'mortgage', 'signals', 'doubles', 'accelerating', 'll', 'fall', 'workers', 'american', 'outlook', 'responsive', 'tell', 'affordable', 'getting', 'expense', 'given', 'affected', 'involves', 'democrat', 'james', 'ranging', 'improvements', 'elections', 'reflecting', 'expert', 'sharply', 'senior', 'lowest', 'leave', 'happens', 'outlooks', 'economists', 'finally', 'mortgages', 'respectable', 'left', 'finalize', 'google', 'practically', 'approached', 'matters', 'direct', 'mexico', 'finish', 'twitter', 'members', 'different', 'thanks', 'resource', 'loses', 'washington', 'unions', 'saw', 'factor', 'prospective', 'relations', 'spent', 'stream', 'approach', 'thousands', 'fundamental', 'winner', 'optimistic', 'elected', 'americans', 'prompting', 'exports', 'proved', 'reflected', 'advisers', 'worries', 'figure', 'prove', 'direction', 'historically', 'estate', 'got', 'debating', 'slowing', 'momentum', 'final', 'target', 'crisis', 'propelled', 'expenses', 'advises', 'responsible', 'win', 'effort', 'politics', 'surprise', 'pullbacks', 'broad', 'bigger', 'individual', 'argue', 'bills', 'shorts', 'democratic', 'netflix', 'tracks', 'signal', 'official', 'great', 'accelerated', 'jump', 'seen', 'ways', 'uncertainty', 'propel', 'elect', 'surprises', 'couple', 'professor', 'falls', 'union', 'overall', 'worrying', 'amazon', 'factors', 'sense', 'anticipation', 'facts', 'worried', 'especially', 'received', 'sent', 'winners', 'differently', 'normal', 'geopolitical', 'political', 'fear', 'opposition', 'race']
2018-01-06	['food', 'steadied', 'difference', 'races', 'prepared', 'slow', 'greater', 'china', 'improved', 'jumps', 'economist', 'recession', 'place', 'argued', 'dec', 'prospect', 'possibly', 'proving', 'falling', 'prompted', 'networks', 'individuals', 'figures', 'attraction', 'affect', 'administration', 'short', 'involvement', 'debated', 'improvement', 'preparing', 'fundamentals', 'threats', 'michael', 'kept', 'reverse', 'surveyed', 'promise', 'placing', 'places', 'related', 'gradually', 'anticipated', 'threat', 'think', 'rapid', 'skepticism', 'exporting', 'double', 'wins', 'argus', 'free', 'blue', 'worth', 'finals', 'streaming', 'prompt', 'propelling', 'promises', 'track', 'tracked', 'involving', 'soared', 'way', 'let', 'export', 'responses', 'finishing', 'maybe', 'york', 'ownership', 'packages', 'straight', 'telling', 'momentous', 'thinks', 'gradual', 'optimism', 'fundamentally', 'historical', 'bid', 'february', 'care', 'frees', 'surprised', 'north', 'tests', 'arguing', 'receives', 'fact', 'happening', 'peaks', 'putting', 'finished', 'lose', 'loan', 'key', 'middle', 'receive', 'constructed', 'soaring', 'resources', 'update', 'possible', 'tracking', 'june', 'expressed', 'hedge', 'practical', 'stop', 'solid', 'testing', 'normally', 'commodity', 'signaled', 'historic', 'losing', 'leaves', 'happened', 'steady', 'involved', 'prepare', 'adviser', 'efforts', 'mixed', 'geopolitics', 'analytics', 'local', 'matter', 'broader', 'survey', 'example', 'expressions', 'directed', 'gets', 'course', 'doubled', 'moment', 'sharp', 'surprising', 'opposite', 'summer', 'thousand', 'chairman', 'mid', 'signaling', 'happen', 'reflection', 'prospects', 'pullback', 'reflects', 'middling', 'tested', 'practice', 'surveys', 'foods', 'conference', 'racing', 'affects', 'easy', 'jumped', 'test', 'experts', 'expensive', 'currencies', 'election', 'fears', 'argues', 'commodities', 'response', 'matches', 'respectively', 'area', 'puts', 'debate', 'trust', 'anticipate', 'slows', 'loans', 'coupled', 'soars', 'soar', 'traditional', 'improving', 'ms', 'range', 'attractive', 'areas', 'currency', 'despite', 'officials', 'stopped', 'rang', 'construction', 'mortgage', 'signals', 'doubles', 'skeptical', 'peaking', 'll', 'fall', 'workers', 'american', 'outlook', 'responsive', 'tell', 'getting', 'expense', 'given', 'skeptics', 'affected', 'involves', 'james', 'peak', 'ranging', 'improvements', 'elections', 'reflecting', 'expert', 'member', 'sharply', 'senior', 'lowest', 'leave', 'economists', 'finally', 'mortgages', 'respectable', 'finalize', 'google', 'practically', 'approached', 'fifth', 'matters', 'direct', 'mexico', 'finish', 'steadily', 'twitter', 'members', 'different', 'thanks', 'loses', 'washington', 'unions', 'package', 'saw', 'factor', 'prospective', 'relations', 'peaked', 'spent', 'stream', 'approach', 'thousands', 'fundamental', 'optimistic', 'elected', 'americans', 'prompting', 'exports', 'match', 'reflected', 'advisers', 'figure', 'prove', 'direction', 'historically', 'matching', 'estate', 'mix', 'doubling', 'true', 'got', 'debating', 'slowing', 'final', 'approaching', 'reversed', 'target', 'crisis', 'propelled', 'expenses', 'advises', 'systems', 'responsible', 'win', 'effort', 'politics', 'surprise', 'pullbacks', 'broad', 'bigger', 'individual', 'argue', 'bills', 'network', 'netflix', 'tracks', 'signal', 'official', 'great', 'jump', 'seen', 'ways', 'reversal', 'uncertainty', 'propel', 'elect', 'surprises', 'couple', 'outperformed', 'professor', 'falls', 'union', 'overall', 'outperform', 'amazon', 'factors', 'anticipation', 'facts', 'especially', 'received', 'sent', 'differently', 'normal', 'geopolitical', 'political', 'shortly', 'fear', 'opposition', 'race', 'reversing']
2018-01-07	['food', 'steadied', 'difference', 'races', 'winning', 'prepared', 'slow', 'greater', 'china', 'improved', 'jumps', 'economist', 'recession', 'possibility', 'place', 'respondents', 'argued', 'dec', 'prospect', 'falling', 'prompted', 'networks', 'individuals', 'figures', 'attraction', 'affect', 'administration', 'short', 'involvement', 'crashes', 'improvement', 'fundamentals', 'threats', 'michael', 'kept', 'grew', 'reverse', 'promise', 'placing', 'places', 'related', 'anticipated', 'threat', 'think', 'crash', 'rapid', 'skepticism', 'exporting', 'double', 'wins', 'argus', 'blue', 'worst', 'worth', 'finals', 'streaming', 'prompt', 'propelling', 'track', 'tracked', 'involving', 'soared', 'way', 'export', 'responses', 'crashed', 'finishing', 'york', 'ownership', 'straight', 'momentous', 'thinks', 'gradual', 'optimism', 'fundamentally', 'historical', 'relates', 'bid', 'february', 'care', 'surprised', 'north', 'tests', 'arguing', 'receives', 'fact', 'happening', 'peaks', 'practices', 'putting', 'finished', 'lose', 'loan', 'key', 'middle', 'receive', 'constructed', 'soaring', 'tracking', 'possible', 'june', 'expressed', 'slowed', 'hedge', 'practical', 'stop', 'solid', 'testing', 'normally', 'commodity', 'signaled', 'spot', 'historic', 'losing', 'happened', 'steady', 'involved', 'responding', 'prepare', 'adviser', 'efforts', 'mixed', 'geopolitics', 'analytics', 'local', 'matter', 'broader', 'example', 'acceleration', 'expressions', 'gets', 'course', 'doubled', 'moment', 'sharp', 'surprising', 'opposite', 'summer', 'separately', 'thousand', 'chairman', 'mid', 'signaling', 'happen', 'prospects', 'pullback', 'reflects', 'tested', 'practice', 'foods', 'conference', 'racing', 'affects', 'easy', 'jumped', 'separate', 'test', 'experts', 'expensive', 'targeting', 'currencies', 'election', 'fears', 'argues', 'commodities', 'response', 'matches', 'respectively', 'area', 'puts', 'debate', 'trust', 'anticipate', 'loans', 'differences', 'coupled', 'soars', 'soar', 'traditional', 'respond', 'improving', 'ms', 'independently', 'range', 'attractive', 'areas', 'currency', 'despite', 'officials', 'stopped', 'rang', 'construction', 'mortgage', 'signals', 'doubles', 'huge', 'skeptical', 'accelerating', 'peaking', 'll', 'fall', 'american', 'outlook', 'tell', 'responded', 'getting', 'expense', 'given', 'skeptics', 'affected', 'involves', 'peak', 'james', 'ranging', 'improvements', 'elections', 'reflecting', 'expert', 'member', 'sharply', 'senior', 'lowest', 'leave', 'happens', 'economists', 'finally', 'mortgages', 'left', 'google', 'practically', 'approached', 'fifth', 'matters', 'direct', 'mexico', 'finish', 'steadily', 'twitter', 'members', 'different', 'thanks', 'loses', 'washington', 'unions', 'package', 'saw', 'factor', 'prospective', 'relations', 'peaked', 'spent', 'stream', 'approach', 'thousands', 'fundamental', 'optimistic', 'elected', 'americans', 'exports', 'match', 'reflected', 'advisers', 'figure', 'direction', 'historically', 'matching', 'estate', 'mix', 'doubling', 'true', 'got', 'debating', 'slowing', 'final', 'approaching', 'target', 'crisis', 'propelled', 'expenses', 'systems', 'responsible', 'win', 'effort', 'politics', 'surprise', 'pullbacks', 'broad', 'bigger', 'individual', 'argue', 'bills', 'network', 'netflix', 'tracks', 'extremely', 'signal', 'official', 'great', 'independent', 'jump', 'seen', 'ways', 'reversal', 'uncertainty', 'propel', 'elect', 'surprises', 'couple', 'falls', 'union', 'amazon', 'factors', 'anticipation', 'facts', 'especially', 'extreme', 'received', 'sent', 'differently', 'normal', 'geopolitical', 'political', 'shortly', 'fear', 'opposition', 'race', 'reversing']
2018-01-08	['food', 'steadied', 'difference', 'races', 'winning', 'prepared', 'slow', 'greater', 'china', 'economist', 'recession', 'possibility', 'place', 'argued', 'senate', 'dec', 'prospect', 'drive', 'falling', 'prompted', 'networks', 'individuals', 'stakes', 'affect', 'administration', 'short', 'involvement', 'crashes', 'fundamentals', 'threats', 'public', 'driving', 'michael', 'kept', 'reverse', 'promise', 'placing', 'places', 'related', 'anticipated', 'threat', 'think', 'crash', 'rapid', 'skepticism', 'rule', 'exporting', 'double', 'wins', 'argus', 'feel', 'worth', 'finals', 'streaming', 'prompt', 'removes', 'propelling', 'stake', 'track', 'thoughts', 'tracked', 'involving', 'soared', 'way', 'export', 'responses', 'crashed', 'finishing', 'york', 'ownership', 'packages', 'straight', 'telling', 'thinks', 'gradual', 'optimism', 'agreement', 'nation', 'fundamentally', 'historical', 'partners', 'relates', 'bid', 'february', 'vote', 'care', 'surprised', 'north', 'tests', 'arguing', 'receives', 'reform', 'approve', 'fact', 'happening', 'peaks', 'putting', 'finished', 'lose', 'loan', 'key', 'middle', 'receive', 'soaring', 'tracking', 'possible', 'june', 'expressed', 'slowed', 'hedge', 'stop', 'testing', 'seeking', 'commodity', 'signaled', 'spot', 'historic', 'losing', 'happened', 'steady', 'involved', 'prepare', 'adviser', 'efforts', 'mixed', 'geopolitics', 'analytics', 'local', 'broader', 'publication', 'example', 'acceleration', 'expressions', 'voted', 'approved', 'course', 'doubled', 'sharp', 'surprising', 'opposite', 'summer', 'separately', 'chairman', 'signaling', 'happen', 'prospects', 'pullback', 'reflects', 'tested', 'confident', 'rules', 'foods', 'suffered', 'conference', 'racing', 'affects', 'easy', 'separate', 'test', 'expensive', 'targeting', 'election', 'fears', 'argues', 'commodities', 'response', 'matches', 'income', 'respectively', 'puts', 'debate', 'trust', 'anticipate', 'loans', 'differences', 'coupled', 'soars', 'soar', 'traditional', 'ms', 'range', 'sweeping', 'despite', 'officials', 'stopped', 'removable', 'rang', 'mortgage', 'seek', 'drives', 'national', 'cap', 'signals', 'huge', 'skeptical', 'accelerating', 'peaking', 'll', 'fall', 'workers', 'partner', 'american', 'thought', 'outlook', 'tell', 'nearing', 'expense', 'rarely', 'given', 'skeptics', 'involves', 'affected', 'james', 'peak', 'ranging', 'elections', 'reflecting', 'member', 'sharply', 'lowest', 'happens', 'economists', 'finally', 'combination', 'left', 'fifth', 'direct', 'finish', 'steadily', 'twitter', 'members', 'different', 'thanks', 'washington', 'package', 'saw', 'factor', 'prospective', 'feeling', 'senator', 'relations', 'peaked', 'spent', 'stream', 'approval', 'fundamental', 'optimistic', 'elected', 'americans', 'exports', 'match', 'confidence', 'mixing', 'reflected', 'advisers', 'seeks', 'direction', 'historically', 'matching', 'estate', 'mix', 'doubling', 'true', 'got', 'streamed', 'fed', 'debating', 'particularly', 'slowing', 'final', 'target', 'crisis', 'paths', 'propelled', 'expenses', 'systems', 'responsible', 'win', 'effort', 'politics', 'surprise', 'spotting', 'pullbacks', 'broad', 'bigger', 'individual', 'argue', 'network', 'caps', 'netflix', 'tracks', 'signal', 'official', 'great', 'path', 'seen', 'ways', 'reversal', 'uncertainty', 'propel', 'elect', 'surprises', 'nations', 'near', 'couple', 'worker', 'falls', 'amazon', 'factors', 'combined', 'anticipation', 'facts', 'especially', 'rare', 'received', 'differently', 'geopolitical', 'political', 'shortly', 'fear', 'opposition', 'race', 'reversing']
